season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,2e96a9ef-8304-5079-9395-a3216ac164d8,1fda1537-a263-5ba6-9a2c-2ca9d814bf57,Swansea City,Manchester Utd,Manchester Utd_Swansea City,Manchester Utd_Swansea City_2017
2017,2,Bournemouth,1.0,2.4,Watford,0.0,2.0,2017-08-19,Roger East,Vitality Stadium,Sat,15:00,"10,501",12,Watford,Bournemouth,ce5d1904-2fbd-553f-bbdc-f58e642e1c25,d568e07d-28de-5701-b458-5973cf30747c,Bournemouth,Watford,Bournemouth_Watford,Bournemouth_Watford_2017
2017,2,Southampton,2.1,2.0,West Ham,3.0,2.0,2017-08-19,Lee Mason,St. Mary's Stadium,Sat,15:00,"31,424",13,Southampton,West Ham,349e61f0-37b3-5b47-bf41-3890901113d4,24d06a89-da7c-51e0-abae-2a75e321afcf,Southampton,West Ham,Southampton_West Ham,Southampton_West Ham_2017
2017,2,Leicester City,2.0,0.2,Brighton,2.0,0.0,2017-08-19,Lee Probert,King Power Stadium,Sat,15:00,"31,902",14,Leicester City,Brighton,8f780725-2bce-5240-bfed-be8370fa730a,f00b7bdd-a83f-5fb1-adca-8992d9be1f7d,Leicester City,Brighton,Brighton_Leicester City,Brighton_Leicester City_2017
2017,2,Burnley,1.3,0.9,West Brom,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,511401c1-6810-5665-8430-7b3e869be5f8,9847a326-ac6f-5ed6-8122-596c8c6a5aad,Burnley,West Brom,Burnley_West Brom,Burnley_West Brom_2017
2017,2,Liverpool,2.5,0.7,Crystal Palace,1.0,0.0,2017-08-19,Kevin Friend,Anfield,Sat,15:00,"53,138",16,Liverpool,Crystal Palace,37c5cc25-3367-5e46-a74d-45389fabb1a3,61d5984c-0b9a-5c94-89cf-c0c4636c118b,Liverpool,Crystal Palace,Crystal Palace_Liverpool,Crystal Palace_Liverpool_2017
2017,2,Stoke City,0.7,1.5,Arsenal,1.0,0.0,2017-08-19,Andre Marriner,Bill Stokeld Stadium,Sat,17:30,"29,459",17,Stoke City,Arsenal,cdf711c1-8d12-5873-9633-2de3596b427f,bf66799d-3a27-56f5-8aa8-4ee1476b449c,Stoke City,Arsenal,Arsenal_Stoke City,Arsenal_Stoke City_2017
2017,2,Huddersfield,0.3,0.7,Newcastle Utd,1.0,0.0,2017-08-20,Craig Pawson,The John Smith's Stadium,Sun,13:30,"24,128",18,Huddersfield,Newcastle Utd,371b28ec-735d-55ce-b716-3e6a3c9e6b5a,5d2b2f0f-3430-55bc-9553-735aceac245b,Huddersfield,Newcastle Utd,Huddersfield_Newcastle Utd,Huddersfield_Newcastle Utd_2017
2017,2,Tottenham,0.7,0.7,Chelsea,1.0,2.0,2017-08-20,Anthony Taylor,Wembley Stadium,Sun,16:00,"73,587",19,Chelsea,Tottenham,a4b7ced4-8134-50ae-a725-12f5091bd146,c1bec054-cd51-50ac-9234-2fb857efc375,Tottenham,Chelsea,Chelsea_Tottenham,Chelsea_Tottenham_2017
2017,2,Manchester City,1.1,0.6,Everton,1.0,1.0,2017-08-21,Robert Madley,Etihad Stadium,Mon,20:00,"49,108",20,draw,draw,668b63f8-a400-5fa5-978b-6a7fe15dc12a,76ce615b-5372-51e7-9156-34fc30019ec2,Manchester City,Everton,Everton_Manchester City,Everton_Manchester City_2017
2017,3,Bournemouth,0.5,1.4,Manchester City,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,ffd9aaeb-0e11-54dd-9e19-5ca7e5be800d,21f434ce-6e80-500c-9416-385e1a2b1f34,Bournemouth,Manchester City,Bournemouth_Manchester City,Bournemouth_Manchester City_2017
2017,3,Huddersfield,1.4,0.7,Southampton,0.0,0.0,2017-08-26,Stuart Attwell,The John Smith's Stadium,Sat,15:00,"23,548",23,draw,draw,6931fbaa-a444-545b-adc6-f1aba6ae6edf,d22383b1-0ddf-549a-94ce-661069ddba03,Huddersfield,Southampton,Huddersfield_Southampton,Huddersfield_Southampton_2017
2017,3,Watford,0.3,1.1,Brighton,0.0,0.0,2017-08-26,Graham Scott,Vicarage Road Stadium,Sat,15:00,"20,181",24,draw,draw,693780a3-3259-555f-8d5f-08cf4e199ed2,68361929-1f86-566b-9a66-fc2154242240,Watford,Brighton,Brighton_Watford,Brighton_Watford_2017
2017,3,Crystal Palace,0.9,0.7,Swansea City,0.0,2.0,2017-08-26,Andre Marriner,Selhurst Park,Sat,15:00,"23,477",25,Swansea City,Crystal Palace,9fa5dbe0-ce70-5010-818f-5df7a3a8545b,ae489a8e-37d9-5fe1-92f4-2102582400bf,Crystal Palace,Swansea City,Crystal Palace_Swansea City,Crystal Palace_Swansea City_2017
2017,3,Newcastle Utd,2.3,0.6,West Ham,3.0,0.0,2017-08-26,Niel Swarbrick,St. James' Park,Sat,15:00,"52,093",26,Newcastle Utd,West Ham,fb0c9054-49e2-5922-aebd-471f8d5bf4c5,a2a2751d-b473-58ec-97e9-111ec17f07b9,Newcastle Utd,West Ham,Newcastle Utd_West Ham,Newcastle Utd_West Ham_2017
2017,3,Manchester Utd,2.8,0.9,Leicester City,2.0,0.0,2017-08-26,Michael Oliver,Old Trafford,Sat,17:30,"75,021",27,Manchester Utd,Leicester City,f3f5d9b8-c801-5982-929a-a7e1097c1de8,6d2fd7d6-cb79-5fb7-a5d1-bd87e8c89d78,Manchester Utd,Leicester City,Leicester City_Manchester Utd,Leicester City_Manchester Utd_2017
2017,3,Chelsea,1.0,0.4,Everton,2.0,0.0,2017-08-27,Jonathan Moss,Stamford Bridge,Sun,13:30,"41,382",28,Chelsea,Everton,9a9b2ffa-2328-580e-b2f0-496ea576e0c0,2c88ea4a-8bb3-52e4-88e3-bb330e58f8b5,Chelsea,Everton,Chelsea_Everton,Chelsea_Everton_2017
2017,3,West Brom,0.8,1.3,Stoke City,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,41d052d9-c533-5791-8b1e-7562a082f342,4030d8a1-78c8-50a7-8987-cc99fb81c920,West Brom,Stoke City,Stoke City_West Brom,Stoke City_West Brom_2017
2017,3,Tottenham,2.3,0.9,Burnley,1.0,1.0,2017-08-27,Lee Mason,Wembley Stadium,Sun,16:00,"67,862",30,draw,draw,cb3a302e-b69a-55b3-b306-e26bc72b522f,7252bf93-3fd7-5d3e-93e6-5965f53537b8,Tottenham,Burnley,Burnley_Tottenham,Burnley_Tottenham_2017
2017,3,Liverpool,3.1,0.6,Arsenal,4.0,0.0,2017-08-27,Craig Pawson,Anfield,Sun,16:00,"53,206",31,Liverpool,Arsenal,430e2af9-3b6b-591a-b77a-a88650639432,29ea6136-ec62-598b-b66f-5526dbb26d80,Liverpool,Arsenal,Arsenal_Liverpool,Arsenal_Liverpool_2017
2017,4,Manchester City,2.4,0.7,Liverpool,5.0,0.0,2017-09-09,Jonathan Moss,Etihad Stadium,Sat,12:30,"54,172",33,Manchester City,Liverpool,caf31119-d22e-5d39-baa9-d038bf2af19d,d1a0888e-dd3b-5469-9d69-dc2faffd0710,Manchester City,Liverpool,Liverpool_Manchester City,Liverpool_Manchester City_2017
2017,4,Everton,0.9,1.8,Tottenham,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,885397db-44bc-5234-a61e-8b2a1f05abfb,a36dd0ce-003c-5f06-80b1-e522b7332b25,Everton,Tottenham,Everton_Tottenham,Everton_Tottenham_2017
2017,4,Arsenal,2.2,0.6,Bournemouth,3.0,0.0,2017-09-09,Anthony Taylor,Emirates Stadium,Sat,15:00,"59,262",35,Arsenal,Bournemouth,48025aa8-d0a8-5ed7-b6bc-580e2784a295,9454d421-eb2b-5ef4-af6e-7f66672e63c7,Arsenal,Bournemouth,Arsenal_Bournemouth,Arsenal_Bournemouth_2017
2017,4,Leicester City,1.4,0.8,Chelsea,1.0,2.0,2017-09-09,Lee Mason,King Power Stadium,Sat,15:00,"30,923",36,Chelsea,Leicester City,66664076-bf85-5a87-9859-1a84af70670e,f925f022-7c6c-5db5-88a5-634c8c6c045b,Leicester City,Chelsea,Chelsea_Leicester City,Chelsea_Leicester City_2017
2017,4,Brighton,0.4,1.0,West Brom,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,82089bbe-3023-5bbf-af44-72d3e051e0ad,0a9495b5-a97c-58c6-841d-066f0b0dc29a,Brighton,West Brom,Brighton_West Brom,Brighton_West Brom_2017
2017,4,Southampton,0.3,0.7,Watford,0.0,2.0,2017-09-09,Lee Probert,St. Mary's Stadium,Sat,15:00,"31,435",38,Watford,Southampton,6f87313b-a858-5aeb-b268-b94d2a8dae4c,e41b437b-7ab6-5ec9-84fd-483dd96bf8c5,Southampton,Watford,Southampton_Watford,Southampton_Watford_2017
2017,4,Stoke City,1.2,2.1,Manchester Utd,2.0,2.0,2017-09-09,Niel Swarbrick,Bill Stokeld Stadium,Sat,17:30,"29,320",39,draw,draw,86a4879a-df73-5718-8c00-1b06970b8161,64f8f719-8b35-502f-b4cd-0c5e53e6107e,Stoke City,Manchester Utd,Manchester Utd_Stoke City,Manchester Utd_Stoke City_2017
2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,48b1cd8e-71e6-5b0d-8aa1-15a3c1e08602,db4723e3-8855-5132-96e6-dc4f8cdd1b86,Burnley,Crystal Palace,Burnley_Crystal Palace,Burnley_Crystal Palace_2017
2017,4,Swansea City,1.2,1.0,Newcastle Utd,0.0,1.0,2017-09-10,Mike Jones,Liberty Stadium,Sun,16:00,"20,872",41,Newcastle Utd,Swansea City,50258059-b773-567f-845b-ec9806ab231a,f8c93207-62a9-5fd7-b048-e942ae08480b,Swansea City,Newcastle Utd,Newcastle Utd_Swansea City,Newcastle Utd_Swansea City_2017
2017,4,West Ham,1.7,0.4,Huddersfield,2.0,0.0,2017-09-11,Kevin Friend,London Stadium,Mon,20:00,"56,977",42,West Ham,Huddersfield,485da172-3c06-531e-805c-83dac945fa8b,16652a71-cd8a-5664-87fa-a628bd692492,West Ham,Huddersfield,Huddersfield_West Ham,Huddersfield_West Ham_2017
2017,5,Bournemouth,1.2,0.9,Brighton,2.0,1.0,2017-09-15,Craig Pawson,Vitality Stadium,Fri,20:00,"10,369",44,Bournemouth,Brighton,432e11cc-cbc1-5283-9eec-72d68ba2f992,83f6d868-3cc3-53ab-81db-091770a9147b,Bournemouth,Brighton,Bournemouth_Brighton,Bournemouth_Brighton_2017
2017,5,Crystal Palace,2.0,1.0,Southampton,0.0,1.0,2017-09-16,Robert Madley,Selhurst Park,Sat,12:30,"24,199",45,Southampton,Crystal Palace,24de642f-de5e-5ff6-9e75-caa22dde34c0,e7258834-f9b9-5fb2-93ba-7bc8fa61c725,Crystal Palace,Southampton,Crystal Palace_Southampton,Crystal Palace_Southampton_2017
2017,5,Newcastle Utd,2.0,0.7,Stoke City,2.0,1.0,2017-09-16,Stuart Attwell,St. James' Park,Sat,15:00,"51,795",46,Newcastle Utd,Stoke City,f3132ddf-6884-512f-ac16-540854a2b2a1,c5f21032-0d40-5aee-af03-f34473b5061b,Newcastle Utd,Stoke City,Newcastle Utd_Stoke City,Newcastle Utd_Stoke City_2017
2017,5,Huddersfield,0.7,1.3,Leicester City,1.0,1.0,2017-09-16,Jonathan Moss,The John Smith's Stadium,Sat,15:00,"24,129",47,draw,draw,1f2c845a-e212-5d2b-8cae-f9a098062f5d,9aaf57d2-0350-516a-9d7e-042116923a7d,Huddersfield,Leicester City,Huddersfield_Leicester City,Huddersfield_Leicester City_2017
2017,5,Liverpool,2.2,0.2,Burnley,1.0,1.0,2017-09-16,Roger East,Anfield,Sat,15:00,"53,231",48,draw,draw,c921907b-05d5-5c98-b875-d8f979f94831,4864938c-d1b0-5eae-8c2e-27e652c5ae79,Liverpool,Burnley,Burnley_Liverpool,Burnley_Liverpool_2017
2017,5,West Brom,0.7,0.3,West Ham,0.0,0.0,2017-09-16,Paul Tierney,The Hawthorns,Sat,15:00,"24,942",49,draw,draw,61702c09-a5a7-52f8-b646-e2535f09a729,938c6012-10fb-54f1-977e-c9e84f19c4d2,West Brom,West Ham,West Brom_West Ham,West Brom_West Ham_2017
2017,5,Watford,0.5,3.3,Manchester City,0.0,6.0,2017-09-16,Anthony Taylor,Vicarage Road Stadium,Sat,15:00,"20,305",50,Manchester City,Watford,b48e2c17-a7b0-5c93-a7d4-1a7c85b7c974,fc3428fd-5a6e-5630-87e5-5b09c79a618c,Watford,Manchester City,Manchester City_Watford,Manchester City_Watford_2017
2017,5,Tottenham,1.1,0.2,Swansea City,0.0,0.0,2017-09-16,Mike Dean,Wembley Stadium,Sat,17:30,"65,366",51,draw,draw,59432079-aef4-592a-be81-143a5cdf2598,5f056bdb-0be2-56ee-a79b-8d4b94edef9c,Tottenham,Swansea City,Swansea City_Tottenham,Swansea City_Tottenham_2017
2017,5,Chelsea,0.8,1.4,Arsenal,0.0,0.0,2017-09-17,Michael Oliver,Stamford Bridge,Sun,13:30,"41,478",52,draw,draw,140aebbb-9aee-53b8-9086-e8ae1928b254,6776811c-8296-5d9c-bf91-8d86d7cd9acd,Chelsea,Arsenal,Arsenal_Chelsea,Arsenal_Chelsea_2017
2017,5,Manchester Utd,2.9,1.1,Everton,4.0,0.0,2017-09-17,Andre Marriner,Old Trafford,Sun,16:00,"75,042",53,Manchester Utd,Everton,6153f3d1-515f-55e9-a3fd-e70c2f25b0a2,91a66532-4fa1-538e-9527-97b93f3d3dd9,Manchester Utd,Everton,Everton_Manchester Utd,Everton_Manchester Utd_2017
2017,6,West Ham,0.6,1.2,Tottenham,2.0,3.0,2017-09-23,Michael Oliver,London Stadium,Sat,12:30,"56,988",55,Tottenham,West Ham,84d82c1d-b41b-5f9f-a2cf-b5acffcf53cb,4ff7cf66-4cc5-557d-823c-ad6b5d0db4d8,West Ham,Tottenham,Tottenham_West Ham,Tottenham_West Ham_2017
2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,be72a347-2649-5001-aa6b-7e1d36f761c8,19cda86d-ffc4-5b15-833e-332da3787448,Southampton,Manchester Utd,Manchester Utd_Southampton,Manchester Utd_Southampton_2017
2017,6,Stoke City,0.8,1.4,Chelsea,0.0,4.0,2017-09-23,Mike Dean,Bill Stokeld Stadium,Sat,15:00,"29,661",57,Chelsea,Stoke City,f80cf73f-44ab-547a-8210-04298414864f,fdc7c357-ae93-51d5-8457-097382472e8f,Stoke City,Chelsea,Chelsea_Stoke City,Chelsea_Stoke City_2017
2017,6,Manchester City,4.5,0.6,Crystal Palace,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,e4b7c59c-b2df-5844-b9db-0d6c104382bb,9c3b60f3-0a4a-5391-8d53-5f2a93de04f4,Manchester City,Crystal Palace,Crystal Palace_Manchester City,Crystal Palace_Manchester City_2017
2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,87396772-ec40-57f2-881f-86687462fd53,5e48a60a-405a-5d66-87a8-8e8fe6b3c3a9,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017
2017,6,Swansea City,1.7,1.2,Watford,1.0,2.0,2017-09-23,Lee Mason,Liberty Stadium,Sat,15:00,"20,372",60,Watford,Swansea City,4d96fdab-34f1-53c5-b26b-b58bd38eedf8,34087e92-6344-53b6-b907-63b222c9cd5e,Swansea City,Watford,Swansea City_Watford,Swansea City_Watford_2017
2017,6,Everton,2.0,0.3,Bournemouth,2.0,1.0,2017-09-23,Martin Atkinson,Goodison Park,Sat,15:00,"38,133",61,Everton,Bournemouth,df4c3d34-2a89-558c-9abf-38042b41d914,5bbae0e3-fa7e-5b6f-ab42-3fe5a7c5229b,Everton,Bournemouth,Bournemouth_Everton,Bournemouth_Everton_2017
2017,6,Leicester City,2.8,1.7,Liverpool,2.0,3.0,2017-09-23,Anthony Taylor,King Power Stadium,Sat,17:30,"32,004",62,Liverpool,Leicester City,abcb9b2e-c831-5b99-b68c-dba215c89f68,48c5f4ab-9868-51d0-96c2-0e7af543792a,Leicester City,Liverpool,Leicester City_Liverpool,Leicester City_Liverpool_2017
2017,6,Brighton,1.0,1.5,Newcastle Utd,1.0,0.0,2017-09-24,Andre Marriner,The American Express Community Stadium,Sun,16:00,"30,468",63,Brighton,Newcastle Utd,11b68d60-e4fd-50ff-8cb2-58e30c13fe50,1b7aadb4-ebdc-5b61-82dd-c6852022127b,Brighton,Newcastle Utd,Brighton_Newcastle Utd,Brighton_Newcastle Utd_2017
2017,6,Arsenal,2.2,0.9,West Brom,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,d71508cf-f904-5b78-9230-cd7216d33cf4,9970bf5c-45a6-5694-abcf-9d5de354c4a6,Arsenal,West Brom,Arsenal_West Brom,Arsenal_West Brom_2017
2017,7,Huddersfield,0.2,1.5,Tottenham,0.0,4.0,2017-09-30,Niel Swarbrick,The John Smith's Stadium,Sat,12:30,"24,169",66,Tottenham,Huddersfield,63150b2c-6a2e-5aed-84d5-1368df6537fb,cb9ff1f7-c6a8-54ff-b6c6-394b19cd7fd1,Huddersfield,Tottenham,Huddersfield_Tottenham,Huddersfield_Tottenham_2017
2017,7,Stoke City,2.4,1.4,Southampton,2.0,1.0,2017-09-30,Mike Jones,Bill Stokeld Stadium,Sat,15:00,"29,285",67,Stoke City,Southampton,baf6e345-752d-59cd-b183-4fbea896264d,167beb0a-3700-5faf-9b84-7267a0ee6e2d,Stoke City,Southampton,Southampton_Stoke City,Southampton_Stoke City_2017
2017,7,West Ham,0.7,0.2,Swansea City,1.0,0.0,2017-09-30,Roger East,London Stadium,Sat,15:00,"56,922",68,West Ham,Swansea City,e3459a2e-e2cd-5c68-9a31-122b8dd82587,1c34a657-1b32-52f1-980f-ccd8af198fc1,West Ham,Swansea City,Swansea City_West Ham,Swansea City_West Ham_2017
2017,7,Manchester Utd,2.8,0.4,Crystal Palace,4.0,0.0,2017-09-30,Mike Dean,Old Trafford,Sat,15:00,"75,118",69,Manchester Utd,Crystal Palace,1456323f-496e-5bf3-96e2-8904ed5de6f5,e0ca1e9b-e4e8-5131-a644-826fe3e433f5,Manchester Utd,Crystal Palace,Crystal Palace_Manchester Utd,Crystal Palace_Manchester Utd_2017
2017,7,Bournemouth,1.4,0.6,Leicester City,0.0,0.0,2017-09-30,Graham Scott,Vitality Stadium,Sat,15:00,"10,444",70,draw,draw,c9add309-6615-5f81-928b-86a6237ba158,2cac8788-bcdf-5409-af17-04017ada4e3e,Bournemouth,Leicester City,Bournemouth_Leicester City,Bournemouth_Leicester City_2017
2017,7,West Brom,1.9,1.4,Watford,2.0,2.0,2017-09-30,Michael Oliver,The Hawthorns,Sat,15:00,"24,606",71,draw,draw,fa51592c-11e5-5005-afb3-df0969a17d38,22290390-ab57-50e1-9309-a0f89981032f,West Brom,Watford,Watford_West Brom,Watford_West Brom_2017
2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,e93eae01-e098-55be-a545-52e748214e80,ea543052-9599-513c-b7c1-599f9479f339,Chelsea,Manchester City,Chelsea_Manchester City,Chelsea_Manchester City_2017
2017,7,Arsenal,2.4,0.4,Brighton,2.0,0.0,2017-10-01,Kevin Friend,Emirates Stadium,Sun,12:00,"59,378",73,Arsenal,Brighton,c50f9c28-6ba7-5132-928a-4cbf5a6ee44e,c513a996-5f2a-51a0-aeb9-3f19e70e97d0,Arsenal,Brighton,Arsenal_Brighton,Arsenal_Brighton_2017
2017,7,Everton,1.1,0.4,Burnley,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,05a82a5b-d7e3-569b-9fd9-73883aaa0e91,c5da74ed-7887-5e2f-bc5d-7e15c30e5dc5,Everton,Burnley,Burnley_Everton,Burnley_Everton_2017
2017,7,Newcastle Utd,0.3,1.3,Liverpool,1.0,1.0,2017-10-01,Craig Pawson,St. James' Park,Sun,16:30,"52,303",75,draw,draw,81bb90d2-d227-5861-baeb-da7411cafecd,165634d1-a280-58c7-bb59-d0b6cbc64bb5,Newcastle Utd,Liverpool,Liverpool_Newcastle Utd,Liverpool_Newcastle Utd_2017
2017,8,Liverpool,1.5,0.2,Manchester Utd,0.0,0.0,2017-10-14,Martin Atkinson,Anfield,Sat,12:30,"52,912",77,draw,draw,61749e57-ff57-554a-b75c-6f9a26323aab,0da282d7-7eed-5ed3-a8b5-5dd3ca8a5349,Liverpool,Manchester Utd,Liverpool_Manchester Utd,Liverpool_Manchester Utd_2017
2017,8,Tottenham,1.8,0.2,Bournemouth,1.0,0.0,2017-10-14,Robert Madley,Wembley Stadium,Sat,15:00,"73,502",78,Tottenham,Bournemouth,77db93c0-088a-5251-8b57-d583b9001242,71567c2f-e780-5e85-af63-96c05ae40f6a,Tottenham,Bournemouth,Bournemouth_Tottenham,Bournemouth_Tottenham_2017
2017,8,Burnley,1.2,0.9,West Ham,1.0,1.0,2017-10-14,Stuart Attwell,Turf Moor,Sat,15:00,"20,945",79,draw,draw,4fad8304-b060-524f-b044-6c3867650ed8,df75e6f7-2fda-54a6-a8dd-7ccd6d40e87d,Burnley,West Ham,Burnley_West Ham,Burnley_West Ham_2017
2017,8,Crystal Palace,1.7,0.8,Chelsea,2.0,1.0,2017-10-14,Andre Marriner,Selhurst Park,Sat,15:00,"25,480",80,Crystal Palace,Chelsea,72ed0e4d-8bd7-5231-ae61-5a5dadaad6f0,2b50c84f-188b-587d-bcac-402f2fb48ab3,Crystal Palace,Chelsea,Chelsea_Crystal Palace,Chelsea_Crystal Palace_2017
2017,8,Swansea City,1.5,0.7,Huddersfield,2.0,0.0,2017-10-14,Paul Tierney,Liberty Stadium,Sat,15:00,"20,657",81,Swansea City,Huddersfield,e6b7ee0f-999a-525f-85f8-c1baabb8c4d4,0239e6f6-f761-5efb-9d09-58944db60eeb,Swansea City,Huddersfield,Huddersfield_Swansea City,Huddersfield_Swansea City_2017
2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,ff1c3520-ab07-51f8-a5b7-463da3a4ba05,21c4cbd6-1ed8-569a-b8fd-a27302f16430,Manchester City,Stoke City,Manchester City_Stoke City,Manchester City_Stoke City_2017
2017,8,Watford,1.6,1.0,Arsenal,2.0,1.0,2017-10-14,Niel Swarbrick,Vicarage Road Stadium,Sat,17:30,"20,384",83,Watford,Arsenal,4e5745df-12f3-59f1-922f-2d641a12e4d9,969e2421-e0db-581d-b463-9b13e2584dce,Watford,Arsenal,Arsenal_Watford,Arsenal_Watford_2017
2017,8,Brighton,1.0,1.5,Everton,1.0,1.0,2017-10-15,Michael Oliver,The American Express Community Stadium,Sun,13:30,"30,565",84,draw,draw,353d0553-008f-5b42-9047-d3abb376d26f,1549cd9d-4778-5baa-aa59-3df7fe1607ee,Brighton,Everton,Brighton_Everton,Brighton_Everton_2017
